Time,Voltage
8.35680000e-008,7.65625054e-005
8.35720000e-008,1.62500012e-004
8.35760000e-008,2.71875019e-004
8.35800000e-008,4.00000028e-004
8.35840000e-008,5.40625038e-004
8.35880000e-008,6.95312549e-004
8.35920000e-008,8.57812561e-004
8.35960000e-008,1.02812507e-003
8.36000000e-008,1.20000008e-003
8.36040000e-008,1.35468760e-003
8.36080000e-008,1.48593761e-003
8.36120000e-008,1.57968761e-003
8.36160000e-008,1.62031261e-003
8.36200000e-008,1.60000011e-003
8.36240000e-008,1.50468761e-003
8.36280000e-008,1.35781260e-003
8.36320000e-008,1.17812508e-003
8.36360000e-008,9.84375070e-004
8.36400000e-008,8.00000057e-004
8.36440000e-008,6.39062545e-004
8.36480000e-008,5.18750037e-004
8.36520000e-008,4.40625031e-004
8.36560000e-008,4.03125029e-004
8.36600000e-008,4.00000028e-004
8.36640000e-008,4.26562530e-004
8.36680000e-008,4.84375034e-004
8.36720000e-008,5.67187540e-004
8.36760000e-008,6.75000048e-004
8.36800000e-008,8.00000057e-004
8.36840000e-008,9.26562566e-004
8.36880000e-008,1.04375007e-003
8.36920000e-008,1.13750008e-003
8.36960000e-008,1.19218758e-003
8.37000000e-008,1.20000008e-003
8.37040000e-008,1.15937508e-003
8.37080000e-008,1.08281258e-003
8.37120000e-008,9.84375070e-004
8.37160000e-008,8.84375063e-004
8.37200000e-008,8.00000057e-004
8.37240000e-008,7.53125053e-004
8.37280000e-008,7.39062552e-004
8.37320000e-008,7.48437553e-004
8.37360000e-008,7.71875055e-004
8.37400000e-008,8.00000057e-004
8.37440000e-008,8.25000058e-004
8.37480000e-008,8.39062559e-004
8.37520000e-008,8.37500059e-004
8.37560000e-008,8.23437558e-004
8.37600000e-008,8.00000057e-004
8.37640000e-008,7.75000055e-004
8.37680000e-008,7.57812554e-004
8.37720000e-008,7.53125053e-004
8.37760000e-008,7.67187554e-004
8.37800000e-008,8.00000057e-004
8.37840000e-008,8.48437560e-004
8.37880000e-008,9.14062565e-004
8.37920000e-008,9.96875071e-004
8.37960000e-008,1.09218758e-003
8.38000000e-008,1.20000008e-003
8.38040000e-008,1.30156259e-003
8.38080000e-008,1.39687510e-003
8.38120000e-008,1.47968760e-003
8.38160000e-008,1.54843761e-003
8.38200000e-008,1.60000011e-003
8.38240000e-008,1.62187511e-003
8.38280000e-008,1.62968762e-003
8.38320000e-008,1.62656262e-003
8.38360000e-008,1.61718761e-003
8.38400000e-008,1.60000011e-003
8.38440000e-008,1.56250011e-003
8.38480000e-008,1.51093761e-003
8.38520000e-008,1.43750010e-003
8.38560000e-008,1.33437509e-003
8.38600000e-008,1.20000008e-003
8.38640000e-008,1.03437507e-003
8.38680000e-008,8.57812561e-004
8.38720000e-008,6.82812548e-004
8.38760000e-008,5.25000037e-004
8.38800000e-008,4.00000028e-004
8.38840000e-008,3.21875023e-004
8.38880000e-008,2.90625021e-004
8.38920000e-008,3.00000021e-004
8.38960000e-008,3.39062524e-004
8.39000000e-008,4.00000028e-004
8.39040000e-008,4.78125034e-004
8.39080000e-008,5.59375040e-004
8.39120000e-008,6.39062545e-004
8.39160000e-008,7.18750051e-004
8.39200000e-008,8.00000057e-004
8.39240000e-008,8.85937563e-004
8.39280000e-008,9.71875069e-004
8.39320000e-008,1.05312507e-003
8.39360000e-008,1.13125008e-003
8.39400000e-008,1.20000008e-003
8.39440000e-008,1.25156259e-003
8.39480000e-008,1.27968759e-003
8.39520000e-008,1.28125009e-003
8.39560000e-008,1.25312509e-003
8.39600000e-008,1.20000008e-003
8.39640000e-008,1.12031258e-003
8.39680000e-008,1.02968757e-003
8.39720000e-008,9.39062566e-004
8.39760000e-008,8.59375061e-004
8.39800000e-008,8.00000057e-004
8.39840000e-008,7.62500054e-004
8.39880000e-008,7.51562553e-004
8.39920000e-008,7.59375054e-004
8.39960000e-008,7.78125055e-004
8.40000000e-008,8.00000057e-004
8.40040000e-008,8.12500058e-004
8.40080000e-008,8.17187558e-004
8.40120000e-008,8.14062558e-004
8.40160000e-008,8.07812557e-004
8.40200000e-008,8.00000057e-004
8.40240000e-008,7.90625056e-004
8.40280000e-008,7.84375056e-004
8.40320000e-008,7.84375056e-004
8.40360000e-008,7.90625056e-004
8.40400000e-008,8.00000057e-004
8.40440000e-008,8.04687557e-004
8.40480000e-008,8.07812557e-004
8.40520000e-008,8.06250057e-004
8.40560000e-008,8.03125057e-004
8.40600000e-008,8.00000057e-004
8.40640000e-008,7.95312556e-004
8.40680000e-008,7.92187556e-004
8.40720000e-008,7.90625056e-004
8.40760000e-008,7.92187556e-004
8.40800000e-008,8.00000057e-004
8.40840000e-008,8.06250057e-004
8.40880000e-008,8.12500058e-004
8.40920000e-008,8.15625058e-004
8.40960000e-008,8.12500058e-004
8.41000000e-008,8.00000057e-004
8.41040000e-008,7.65625054e-004
8.41080000e-008,7.07812550e-004
8.41120000e-008,6.28125044e-004
8.41160000e-008,5.21875037e-004
8.41200000e-008,4.00000028e-004
8.41240000e-008,2.65625019e-004
8.41280000e-008,1.42187510e-004
8.41320000e-008,4.68750033e-005
8.41360000e-008,-1.56250011e-006
8.41400000e-008,0.00000000e+000
8.41440000e-008,5.15625036e-005
8.41480000e-008,1.35937510e-004
8.41520000e-008,2.35937517e-004
8.41560000e-008,3.28125023e-004
8.41600000e-008,4.00000028e-004
8.41640000e-008,4.31250031e-004
8.41680000e-008,4.29687530e-004
8.41720000e-008,4.14062529e-004
8.41760000e-008,3.98437528e-004
8.41800000e-008,4.00000028e-004
8.41840000e-008,4.15625029e-004
8.41880000e-008,4.40625031e-004
8.41920000e-008,4.59375033e-004
8.41960000e-008,4.50000032e-004
8.42000000e-008,4.00000028e-004
8.42040000e-008,2.96875021e-004
8.42080000e-008,1.48437511e-004
8.42120000e-008,-3.12500022e-005
8.42160000e-008,-2.20312516e-004
8.42200000e-008,-4.00000028e-004
8.42240000e-008,-5.40625038e-004
8.42280000e-008,-6.45312546e-004
8.42320000e-008,-7.18750051e-004
8.42360000e-008,-7.67187554e-004
8.42400000e-008,-8.00000057e-004
8.42440000e-008,-8.15625058e-004
8.42480000e-008,-8.26562559e-004
8.42520000e-008,-8.31250059e-004
8.42560000e-008,-8.23437558e-004
8.42600000e-008,-8.00000057e-004
8.42640000e-008,-7.43750053e-004
8.42680000e-008,-6.71875048e-004
8.42720000e-008,-5.87500042e-004
8.42760000e-008,-4.95312535e-004
8.42800000e-008,-4.00000028e-004
8.42840000e-008,-2.98437521e-004
8.42880000e-008,-2.06250015e-004
8.42920000e-008,-1.25000009e-004
8.42960000e-008,-5.46875039e-005
8.43000000e-008,0.00000000e+000
8.43040000e-008,4.21875030e-005
8.43080000e-008,6.56250046e-005
8.43120000e-008,6.71875048e-005
8.43160000e-008,4.53125032e-005
8.43200000e-008,0.00000000e+000
8.43240000e-008,-7.03125050e-005
8.43280000e-008,-1.53125011e-004
8.43320000e-008,-2.42187517e-004
8.43360000e-008,-3.26562523e-004
8.43400000e-008,-4.00000028e-004
8.43440000e-008,-4.54687532e-004
8.43480000e-008,-4.81250034e-004
8.43520000e-008,-4.79687534e-004
8.43560000e-008,-4.51562532e-004
8.43600000e-008,-4.00000028e-004
8.43640000e-008,-3.28125023e-004
8.43680000e-008,-2.43750017e-004
8.43720000e-008,-1.54687511e-004
8.43760000e-008,-7.03125050e-005
8.43800000e-008,0.00000000e+000
8.43840000e-008,4.84375034e-005
8.43880000e-008,7.50000053e-005
8.43920000e-008,7.50000053e-005
8.43960000e-008,4.84375034e-005
8.44000000e-008,0.00000000e+000
8.44040000e-008,-7.03125050e-005
8.44080000e-008,-1.54687511e-004
8.44120000e-008,-2.43750017e-004
8.44160000e-008,-3.28125023e-004
8.44200000e-008,-4.00000028e-004
8.44240000e-008,-4.51562532e-004
8.44280000e-008,-4.79687534e-004
8.44320000e-008,-4.81250034e-004
8.44360000e-008,-4.54687532e-004
8.44400000e-008,-4.00000028e-004
8.44440000e-008,-3.23437523e-004
8.44480000e-008,-2.35937517e-004
8.44520000e-008,-1.46875010e-004
8.44560000e-008,-6.40625045e-005
8.44600000e-008,0.00000000e+000
8.44640000e-008,4.06250029e-005
8.44680000e-008,5.93750042e-005
8.44720000e-008,5.62500040e-005
8.44760000e-008,3.59375025e-005
8.44800000e-008,0.00000000e+000
8.44840000e-008,-5.00000035e-005
8.44880000e-008,-1.15625008e-004
8.44920000e-008,-1.95312514e-004
8.44960000e-008,-2.90625021e-004
8.45000000e-008,-4.00000028e-004
8.45040000e-008,-5.12500036e-004
8.45080000e-008,-6.20312544e-004
8.45120000e-008,-7.12500050e-004
8.45160000e-008,-7.75000055e-004
8.45200000e-008,-8.00000057e-004
8.45240000e-008,-7.75000055e-004
8.45280000e-008,-7.12500050e-004
8.45320000e-008,-6.20312544e-004
8.45360000e-008,-5.12500036e-004
8.45400000e-008,-4.00000028e-004
8.45440000e-008,-2.90625021e-004
8.45480000e-008,-1.95312514e-004
8.45520000e-008,-1.15625008e-004
8.45560000e-008,-5.00000035e-005
8.45600000e-008,0.00000000e+000
8.45640000e-008,3.90625028e-005
8.45680000e-008,6.25000044e-005
8.45720000e-008,6.56250046e-005
8.45760000e-008,4.53125032e-005
8.45800000e-008,0.00000000e+000
8.45840000e-008,-6.56250046e-005
8.45880000e-008,-1.48437511e-004
8.45920000e-008,-2.37500017e-004
8.45960000e-008,-3.25000023e-004
8.46000000e-008,-4.00000028e-004
8.46040000e-008,-4.46875032e-004
8.46080000e-008,-4.67187533e-004
8.46120000e-008,-4.64062533e-004
8.46160000e-008,-4.40625031e-004
8.46200000e-008,-4.00000028e-004
8.46240000e-008,-3.40625024e-004
8.46280000e-008,-2.68750019e-004
8.46320000e-008,-1.87500013e-004
8.46360000e-008,-9.68750069e-005
8.46400000e-008,0.00000000e+000
8.46440000e-008,9.84375070e-005
8.46480000e-008,1.93750014e-004
8.46520000e-008,2.79687520e-004
8.46560000e-008,3.50000025e-004
8.46600000e-008,4.00000028e-004
8.46640000e-008,4.25000030e-004
8.46680000e-008,4.31250031e-004
8.46720000e-008,4.25000030e-004
8.46760000e-008,4.12500029e-004
8.46800000e-008,4.00000028e-004
8.46840000e-008,3.87500027e-004
8.46880000e-008,3.82812527e-004
8.46920000e-008,3.85937527e-004
8.46960000e-008,3.92187528e-004
8.47000000e-008,4.00000028e-004
8.47040000e-008,3.96875028e-004
8.47080000e-008,3.95312528e-004
8.47120000e-008,3.93750028e-004
8.47160000e-008,3.95312528e-004
8.47200000e-008,4.00000028e-004
8.47240000e-008,4.01562528e-004
8.47280000e-008,4.06250029e-004
8.47320000e-008,4.09375029e-004
8.47360000e-008,4.07812529e-004
8.47400000e-008,4.00000028e-004
8.47440000e-008,3.90625028e-004
8.47480000e-008,3.82812527e-004
8.47520000e-008,3.79687527e-004
8.47560000e-008,3.85937527e-004
8.47600000e-008,4.00000028e-004
8.47640000e-008,4.26562530e-004
8.47680000e-008,4.53125032e-004
8.47720000e-008,4.64062533e-004
8.47760000e-008,4.48437532e-004
8.47800000e-008,4.00000028e-004
8.47840000e-008,3.26562523e-004
8.47880000e-008,2.32812516e-004
8.47920000e-008,1.35937510e-004
8.47960000e-008,5.31250038e-005
8.48000000e-008,0.00000000e+000
8.48040000e-008,-1.56250011e-006
8.48080000e-008,4.21875030e-005
8.48120000e-008,1.31250009e-004
8.48160000e-008,2.53125018e-004
8.48200000e-008,4.00000028e-004
8.48240000e-008,5.60937540e-004
8.48280000e-008,7.25000051e-004
8.48320000e-008,8.89062563e-004
8.48360000e-008,1.04843757e-003
8.48400000e-008,1.20000008e-003
8.48440000e-008,1.33593759e-003
8.48480000e-008,1.45156260e-003
8.48520000e-008,1.53906261e-003
8.48560000e-008,1.59062511e-003
8.48600000e-008,1.60000011e-003
8.48640000e-008,1.55937511e-003
8.48680000e-008,1.48906261e-003
8.48720000e-008,1.39843760e-003
8.48760000e-008,1.29843759e-003
8.48800000e-008,1.20000008e-003
8.48840000e-008,1.10312508e-003
8.48880000e-008,1.01718757e-003
8.48920000e-008,9.42187567e-004
8.48960000e-008,8.68750061e-004
8.49000000e-008,8.00000057e-004
8.49040000e-008,7.35937552e-004
8.49080000e-008,6.93750049e-004
8.49120000e-008,6.82812548e-004
8.49160000e-008,7.17187551e-004
8.49200000e-008,8.00000057e-004
8.49240000e-008,9.29687566e-004
8.49280000e-008,1.09375008e-003
8.49320000e-008,1.27500009e-003
8.49360000e-008,1.45156260e-003
8.49400000e-008,1.60000011e-003
8.49440000e-008,1.69843762e-003
8.49480000e-008,1.74531262e-003
8.49520000e-008,1.73750012e-003
8.49560000e-008,1.68437512e-003
8.49600000e-008,1.60000011e-003
8.49640000e-008,1.49375011e-003
8.49680000e-008,1.39062510e-003
8.49720000e-008,1.30000009e-003
8.49760000e-008,1.23593759e-003
8.49800000e-008,1.20000008e-003
8.49840000e-008,1.18906258e-003
8.49880000e-008,1.19531258e-003
8.49920000e-008,1.20625009e-003
8.49960000e-008,1.20937509e-003
8.50000000e-008,1.20000008e-003
8.50040000e-008,1.17656258e-003
8.50080000e-008,1.15312508e-003
8.50120000e-008,1.14062508e-003
8.50160000e-008,1.15312508e-003
8.50200000e-008,1.20000008e-003
8.50240000e-008,1.27812509e-003
8.50280000e-008,1.37812510e-003
8.50320000e-008,1.47968760e-003
8.50360000e-008,1.55937511e-003
8.50400000e-008,1.60000011e-003
8.50440000e-008,1.58593761e-003
8.50480000e-008,1.52343761e-003
8.50520000e-008,1.42500010e-003
8.50560000e-008,1.30937509e-003
8.50600000e-008,1.20000008e-003
8.50640000e-008,1.12187508e-003
8.50680000e-008,1.08281258e-003
8.50720000e-008,1.08593758e-003
8.50760000e-008,1.12812508e-003
8.50800000e-008,1.20000008e-003
8.50840000e-008,1.28750009e-003
8.50880000e-008,1.37968760e-003
8.50920000e-008,1.46718760e-003
8.50960000e-008,1.54218761e-003
8.51000000e-008,1.60000011e-003
8.51040000e-008,1.62968762e-003
8.51080000e-008,1.64062512e-003
8.51120000e-008,1.63593762e-003
8.51160000e-008,1.62031261e-003
8.51200000e-008,1.60000011e-003
8.51240000e-008,1.57187511e-003
8.51280000e-008,1.55468761e-003
8.51320000e-008,1.55156261e-003
8.51360000e-008,1.56718761e-003
8.51400000e-008,1.60000011e-003
8.51440000e-008,1.63437512e-003
8.51480000e-008,1.66250012e-003
8.51520000e-008,1.67187512e-003
8.51560000e-008,1.65312512e-003
8.51600000e-008,1.60000011e-003
8.51640000e-008,1.51093761e-003
8.51680000e-008,1.40937510e-003
8.51720000e-008,1.31406259e-003
8.51760000e-008,1.23906259e-003
8.51800000e-008,1.20000008e-003
8.51840000e-008,1.18750008e-003
8.51880000e-008,1.20000008e-003
8.51920000e-008,1.21875009e-003
8.51960000e-008,1.22343759e-003
8.52000000e-008,1.20000008e-003
8.52040000e-008,1.13593758e-003
8.52080000e-008,1.04375007e-003
8.52120000e-008,9.40625067e-004
8.52160000e-008,8.51562560e-004
8.52200000e-008,8.00000057e-004
8.52240000e-008,8.00000057e-004
8.52280000e-008,8.51562560e-004
8.52320000e-008,9.46875067e-004
8.52360000e-008,1.07031258e-003
8.52400000e-008,1.20000008e-003
8.52440000e-008,1.30625009e-003
8.52480000e-008,1.37031260e-003
8.52520000e-008,1.37500010e-003
8.52560000e-008,1.31718759e-003
8.52600000e-008,1.20000008e-003
8.52640000e-008,1.03593757e-003
8.52680000e-008,8.51562560e-004
8.52720000e-008,6.68750047e-004
8.52760000e-008,5.12500036e-004
8.52800000e-008,4.00000028e-004
8.52840000e-008,3.45312524e-004
8.52880000e-008,3.35937524e-004
8.52920000e-008,3.54687525e-004
8.52960000e-008,3.81250027e-004
8.53000000e-008,4.00000028e-004
8.53040000e-008,4.07812529e-004
8.53080000e-008,4.00000028e-004
8.53120000e-008,3.85937527e-004
8.53160000e-008,3.81250027e-004
8.53200000e-008,4.00000028e-004
8.53240000e-008,4.54687532e-004
8.53280000e-008,5.35937538e-004
8.53320000e-008,6.31250045e-004
8.53360000e-008,7.23437551e-004
8.53400000e-008,8.00000057e-004
8.53440000e-008,8.48437560e-004
8.53480000e-008,8.62500061e-004
8.53520000e-008,8.53125060e-004
8.53560000e-008,8.26562559e-004
8.53600000e-008,8.00000057e-004
8.53640000e-008,7.84375056e-004
8.53680000e-008,7.79687555e-004
8.53720000e-008,7.84375056e-004
8.53760000e-008,7.93750056e-004
8.53800000e-008,8.00000057e-004
8.53840000e-008,8.01562557e-004
8.53880000e-008,8.00000057e-004
8.53920000e-008,7.98437557e-004
8.53960000e-008,7.96875056e-004
8.54000000e-008,8.00000057e-004
8.54040000e-008,8.01562557e-004
8.54080000e-008,8.07812557e-004
8.54120000e-008,8.10937557e-004
8.54160000e-008,8.09375057e-004
8.54200000e-008,8.00000057e-004
8.54240000e-008,7.78125055e-004
8.54280000e-008,7.59375054e-004
8.54320000e-008,7.51562553e-004
8.54360000e-008,7.62500054e-004
8.54400000e-008,8.00000057e-004
8.54440000e-008,8.59375061e-004
8.54480000e-008,9.39062566e-004
8.54520000e-008,1.02968757e-003
8.54560000e-008,1.12031258e-003
8.54600000e-008,1.20000008e-003
8.54640000e-008,1.24843759e-003
8.54680000e-008,1.26875009e-003
8.54720000e-008,1.26562509e-003
8.54760000e-008,1.24062509e-003
8.54800000e-008,1.20000008e-003
8.54840000e-008,1.13906258e-003
8.54880000e-008,1.06875008e-003
8.54920000e-008,9.89062570e-004
8.54960000e-008,8.98437564e-004
8.55000000e-008,8.00000057e-004
8.55040000e-008,6.95312549e-004
8.55080000e-008,5.96875042e-004
8.55120000e-008,5.09375036e-004
8.55160000e-008,4.42187531e-004
8.55200000e-008,4.00000028e-004
8.55240000e-008,3.82812527e-004
8.55280000e-008,3.82812527e-004
8.55320000e-008,3.90625028e-004
8.55360000e-008,3.98437528e-004
8.55400000e-008,4.00000028e-004
8.55440000e-008,3.90625028e-004
8.55480000e-008,3.75000027e-004
8.55520000e-008,3.64062526e-004
8.55560000e-008,3.68750026e-004
8.55600000e-008,4.00000028e-004
8.55640000e-008,4.57812532e-004
8.55680000e-008,5.37500038e-004
8.55720000e-008,6.28125044e-004
8.55760000e-008,7.18750051e-004
8.55800000e-008,8.00000057e-004
8.55840000e-008,8.53125060e-004
8.55880000e-008,8.76562562e-004
8.55920000e-008,8.71875062e-004
8.55960000e-008,8.43750060e-004
8.56000000e-008,8.00000057e-004
8.56040000e-008,7.35937552e-004
8.56080000e-008,6.62500047e-004
8.56120000e-008,5.81250041e-004
8.56160000e-008,4.93750035e-004
8.56200000e-008,4.00000028e-004
8.56240000e-008,3.03125021e-004
8.56280000e-008,2.10937515e-004
8.56320000e-008,1.26562509e-004
8.56360000e-008,5.46875039e-005
8.56400000e-008,0.00000000e+000
8.56440000e-008,-2.18750015e-005
8.56480000e-008,-2.65625019e-005
8.56520000e-008,-2.03125014e-005
8.56560000e-008,-7.81250055e-006
8.56600000e-008,0.00000000e+000
8.56640000e-008,1.40625010e-005
8.56680000e-008,2.18750015e-005
8.56720000e-008,2.03125014e-005
8.56760000e-008,1.25000009e-005
8.56800000e-008,0.00000000e+000
8.56840000e-008,-4.68750033e-006
8.56880000e-008,-1.25000009e-005
8.56920000e-008,-1.56250011e-005
8.56960000e-008,-1.25000009e-005
8.57000000e-008,0.00000000e+000
8.57040000e-008,2.96875021e-005
8.57080000e-008,7.96875056e-005
8.57120000e-008,1.54687511e-004
8.57160000e-008,2.60937518e-004
8.57200000e-008,4.00000028e-004
8.57240000e-008,5.57812539e-004
8.57280000e-008,7.28125052e-004
8.57320000e-008,9.01562564e-004
8.57360000e-008,1.06250008e-003
8.57400000e-008,1.20000008e-003
8.57440000e-008,1.28125009e-003
8.57480000e-008,1.32031259e-003
8.57520000e-008,1.31875009e-003
8.57560000e-008,1.27656259e-003
8.57600000e-008,1.20000008e-003
8.57640000e-008,1.07500008e-003
8.57680000e-008,9.26562566e-004
8.57720000e-008,7.62500054e-004
8.57760000e-008,5.85937541e-004
8.57800000e-008,4.00000028e-004
8.57840000e-008,2.06250015e-004
8.57880000e-008,2.34375017e-005
8.57920000e-008,-1.40625010e-004
8.57960000e-008,-2.84375020e-004
8.58000000e-008,-4.00000028e-004
8.58040000e-008,-4.71875033e-004
8.58080000e-008,-5.04687536e-004
8.58120000e-008,-5.01562536e-004
8.58160000e-008,-4.64062533e-004
8.58200000e-008,-4.00000028e-004
8.58240000e-008,-3.04687522e-004
8.58280000e-008,-2.07812515e-004
8.58320000e-008,-1.18750008e-004
8.58360000e-008,-4.68750033e-005
8.58400000e-008,0.00000000e+000
8.58440000e-008,3.12500022e-005
8.58480000e-008,3.90625028e-005
8.58520000e-008,2.81250020e-005
8.58560000e-008,1.25000009e-005
8.58600000e-008,0.00000000e+000
8.58640000e-008,0.00000000e+000
8.58680000e-008,3.12500022e-006
8.58720000e-008,7.81250055e-006
8.58760000e-008,6.25000044e-006
8.58800000e-008,0.00000000e+000
8.58840000e-008,-7.81250055e-006
8.58880000e-008,-1.87500013e-005
8.58920000e-008,-2.65625019e-005
8.58960000e-008,-2.18750015e-005
8.59000000e-008,0.00000000e+000
8.59040000e-008,4.84375034e-005
8.59080000e-008,1.23437509e-004
8.59120000e-008,2.14062515e-004
8.59160000e-008,3.09375022e-004
8.59200000e-008,4.00000028e-004
