Time,Voltage
-2.52400000e-009,-5.60937340e-004
-2.52000000e-009,-1.53124991e-003
-2.51600000e-009,-2.80000000e-003
-2.51200000e-009,-4.13281259e-003
-2.50800000e-009,-5.31406268e-003
-2.50400000e-009,-6.16562524e-003
-2.50000000e-009,-6.55625026e-003
-2.49600000e-009,-6.40000025e-003
-2.49200000e-009,-5.75781271e-003
-2.48800000e-009,-4.57812512e-003
-2.48400000e-009,-2.96406251e-003
-2.48000000e-009,-1.08749988e-003
-2.47600000e-009,8.00000256e-004
-2.47200000e-009,2.34687537e-003
-2.46800000e-009,3.22031293e-003
-2.46400000e-009,3.16718792e-003
-2.46000000e-009,2.06718785e-003
-2.45600000e-009,1.99675600e-010
-2.45200000e-009,-2.66874999e-003
-2.44800000e-009,-5.35468768e-003
-2.44400000e-009,-7.44687533e-003
-2.44000000e-009,-8.41875040e-003
-2.43600000e-009,-8.00000037e-003
-2.43200000e-009,-6.25312524e-003
-2.42800000e-009,-3.79062507e-003
-2.42400000e-009,-1.37187490e-003
-2.42000000e-009,2.18750215e-004
-2.41600000e-009,4.00000228e-004
-2.41200000e-009,-1.02812487e-003
-2.40800000e-009,-3.69687506e-003
-2.40400000e-009,-6.91093779e-003
-2.40000000e-009,-9.80781299e-003
-2.39600000e-009,-1.16000006e-002
-2.39200000e-009,-1.16687506e-002
-2.38800000e-009,-1.00812505e-002
-2.38400000e-009,-7.22656281e-003
-2.38000000e-009,-3.75625007e-003
-2.37600000e-009,-3.99999829e-004
-2.37200000e-009,2.07031285e-003
-2.36800000e-009,3.31562543e-003
-2.36400000e-009,3.29531293e-003
-2.36000000e-009,2.20781286e-003
-2.35600000e-009,4.00000228e-004
-2.35200000e-009,-1.69531242e-003
-2.34800000e-009,-3.68437506e-003
-2.34400000e-009,-5.29687518e-003
-2.34000000e-009,-6.36562525e-003
-2.33600000e-009,-6.80000028e-003
-2.33200000e-009,-6.53906276e-003
-2.32800000e-009,-5.65312520e-003
-2.32400000e-009,-4.26250010e-003
-2.32000000e-009,-2.55468748e-003
-2.31600000e-009,-7.99999857e-004
-2.31200000e-009,6.45312745e-004
-2.30800000e-009,1.40781280e-003
-2.30400000e-009,1.21406279e-003
-2.30000000e-009,-7.65623057e-005
-2.29600000e-009,-2.39999997e-003
-2.29200000e-009,-5.42968768e-003
-2.28800000e-009,-8.51718790e-003
-2.28400000e-009,-1.10437506e-002
-2.28000000e-009,-1.24562507e-002
-2.27600000e-009,-1.24000007e-002
-2.27200000e-009,-1.06937506e-002
-2.26800000e-009,-7.88125036e-003
-2.26400000e-009,-4.57812512e-003
-2.26000000e-009,-1.47968741e-003
-2.25600000e-009,8.00000256e-004
-2.25200000e-009,1.86562533e-003
-2.24800000e-009,1.69687532e-003
-2.24400000e-009,6.01562742e-004
-2.24000000e-009,-9.34374866e-004
-2.23600000e-009,-2.39999997e-003
-2.23200000e-009,-3.37968754e-003
-2.22800000e-009,-3.65781256e-003
-2.22400000e-009,-3.29375003e-003
-2.22000000e-009,-2.51093748e-003
-2.21600000e-009,-1.59999991e-003
-2.21200000e-009,-8.59374861e-004
-2.20800000e-009,-4.34374831e-004
-2.20400000e-009,-3.40624824e-004
-2.20000000e-009,-5.03124836e-004
-2.19600000e-009,-7.99999857e-004
-2.19200000e-009,-1.11249988e-003
-2.18800000e-009,-1.35781240e-003
-2.18400000e-009,-1.51406241e-003
-2.18000000e-009,-1.59062491e-003
-2.17600000e-009,-1.59999991e-003
-2.17200000e-009,-1.66093742e-003
-2.16800000e-009,-1.57499991e-003
-2.16400000e-009,-1.27499989e-003
-2.16000000e-009,-7.32812352e-004
-2.15600000e-009,1.99675600e-010
-2.15200000e-009,7.67187754e-004
-2.14800000e-009,1.32031279e-003
-2.14400000e-009,1.40937530e-003
-2.14000000e-009,8.50000260e-004
-2.13600000e-009,-3.99999829e-004
-2.13200000e-009,-2.14843745e-003
-2.12800000e-009,-3.97968758e-003
-2.12400000e-009,-5.41718768e-003
-2.12000000e-009,-6.03437523e-003
-2.11600000e-009,-5.60000020e-003
-2.11200000e-009,-4.17500010e-003
-2.10800000e-009,-2.23906246e-003
-2.10400000e-009,-4.28124831e-004
-2.10000000e-009,6.07812743e-004
-2.09600000e-009,4.00000228e-004
-2.09200000e-009,-1.17031238e-003
-2.08800000e-009,-3.75781257e-003
-2.08400000e-009,-6.72187528e-003
-2.08000000e-009,-9.29843796e-003
-2.07600000e-009,-1.08000006e-002
-2.07200000e-009,-1.06734381e-002
-2.06800000e-009,-9.08281294e-003
-2.06400000e-009,-6.42500026e-003
-2.06000000e-009,-3.31093753e-003
-2.05600000e-009,-3.99999829e-004
-2.05200000e-009,1.65468782e-003
-2.04800000e-009,2.60156288e-003
-2.04400000e-009,2.46562537e-003
-2.04000000e-009,1.48281280e-003
-2.03600000e-009,1.99675600e-010
-2.03200000e-009,-1.60312491e-003
-2.02800000e-009,-3.01406251e-003
-2.02400000e-009,-4.05625009e-003
-2.02000000e-009,-4.65781263e-003
-2.01600000e-009,-4.80000014e-003
-2.01200000e-009,-4.50781262e-003
-2.00800000e-009,-3.80625007e-003
-2.00400000e-009,-2.74843749e-003
-2.00000000e-009,-1.42499990e-003
-1.99600000e-009,1.99675600e-010
-1.99200000e-009,1.25625029e-003
-1.98800000e-009,2.02343784e-003
-1.98400000e-009,2.02343784e-003
-1.98000000e-009,1.07968778e-003
-1.97600000e-009,-7.99999857e-004
-1.97200000e-009,-3.38750004e-003
-1.96800000e-009,-6.08593773e-003
-1.96400000e-009,-8.32968789e-003
-1.96000000e-009,-9.60781298e-003
-1.95600000e-009,-9.60000048e-003
-1.95200000e-009,-8.19531288e-003
-1.94800000e-009,-5.91093772e-003
-1.94400000e-009,-3.35781254e-003
-1.94000000e-009,-1.20624989e-003
-1.93600000e-009,1.99675600e-010
-1.93200000e-009,-1.56230043e-006
-1.92800000e-009,-1.07343738e-003
-1.92400000e-009,-2.75937500e-003
-1.92000000e-009,-4.45781262e-003
-1.91600000e-009,-5.60000020e-003
-1.91200000e-009,-5.76406271e-003
-1.90800000e-009,-4.95156265e-003
-1.90400000e-009,-3.42500004e-003
-1.90000000e-009,-1.62031242e-003
-1.89600000e-009,1.99675600e-010
-1.89200000e-009,1.04687527e-003
-1.88800000e-009,1.38437530e-003
-1.88400000e-009,1.09687528e-003
-1.88000000e-009,4.10937729e-004
-1.87600000e-009,-3.99999829e-004
-1.87200000e-009,-1.09374988e-003
-1.86800000e-009,-1.53437491e-003
-1.86400000e-009,-1.71406242e-003
-1.86000000e-009,-1.70468742e-003
-1.85600000e-009,-1.59999991e-003
-1.85200000e-009,-1.57187491e-003
-1.84800000e-009,-1.52031241e-003
-1.84400000e-009,-1.40156240e-003
-1.84000000e-009,-1.16562488e-003
-1.83600000e-009,-7.99999857e-004
-1.83200000e-009,-3.56249826e-004
-1.82800000e-009,3.43752021e-005
-1.82400000e-009,2.26562716e-004
-1.82000000e-009,9.53127064e-005
-1.81600000e-009,-3.99999829e-004
-1.81200000e-009,-1.19218738e-003
-1.80800000e-009,-2.02499994e-003
-1.80400000e-009,-2.63749999e-003
-1.80000000e-009,-2.79843750e-003
-1.79600000e-009,-2.39999997e-003
-1.79200000e-009,-1.51249991e-003
-1.78800000e-009,-4.51562332e-004
-1.78400000e-009,3.92187727e-004
-1.78000000e-009,6.28125244e-004
-1.77600000e-009,1.99675600e-010
-1.77200000e-009,-1.50937491e-003
-1.76800000e-009,-3.62031256e-003
-1.76400000e-009,-5.87656272e-003
-1.76000000e-009,-7.75468785e-003
-1.75600000e-009,-8.80000042e-003
-1.75200000e-009,-8.63437541e-003
-1.74800000e-009,-7.42968783e-003
-1.74400000e-009,-5.49218769e-003
-1.74000000e-009,-3.26250003e-003
-1.73600000e-009,-1.19999989e-003
-1.73200000e-009,2.79687719e-004
-1.72800000e-009,1.02187527e-003
-1.72400000e-009,1.08593778e-003
-1.72000000e-009,6.64062747e-004
-1.71600000e-009,1.99675600e-010
-1.71200000e-009,-6.74999848e-004
-1.70800000e-009,-1.22187489e-003
-1.70400000e-009,-1.60312491e-003
-1.70000000e-009,-1.84999993e-003
-1.69600000e-009,-1.99999994e-003
-1.69200000e-009,-2.11093745e-003
-1.68800000e-009,-2.08281245e-003
-1.68400000e-009,-1.82187493e-003
-1.68000000e-009,-1.25781239e-003
-1.67600000e-009,-3.99999829e-004
-1.67200000e-009,6.09375243e-004
-1.66800000e-009,1.47500030e-003
-1.66400000e-009,1.87812533e-003
-1.66000000e-009,1.55312531e-003
-1.65600000e-009,4.00000228e-004
-1.65200000e-009,-1.46718740e-003
-1.64800000e-009,-3.53750005e-003
-1.64400000e-009,-5.28125017e-003
-1.64000000e-009,-6.20312524e-003
-1.63600000e-009,-6.00000023e-003
-1.63200000e-009,-4.63750013e-003
-1.62800000e-009,-2.62187499e-003
-1.62400000e-009,-6.10937344e-004
-1.62000000e-009,7.00000249e-004
-1.61600000e-009,8.00000256e-004
-1.61200000e-009,-4.65624833e-004
-1.60800000e-009,-2.75468750e-003
-1.60400000e-009,-5.41093768e-003
-1.60000000e-009,-7.65312534e-003
-1.59600000e-009,-8.80000042e-003
-1.59200000e-009,-8.37812539e-003
-1.58800000e-009,-6.60312527e-003
-1.58400000e-009,-3.96562508e-003
-1.58000000e-009,-1.14218738e-003
-1.57600000e-009,1.20000028e-003
-1.57200000e-009,2.55156288e-003
-1.56800000e-009,2.80781290e-003
-1.56400000e-009,2.18906285e-003
-1.56000000e-009,1.10312528e-003
-1.55600000e-009,1.99675600e-010
-1.55200000e-009,-7.54687354e-004
-1.54800000e-009,-1.01406237e-003
-1.54400000e-009,-8.39062360e-004
-1.54000000e-009,-4.24999830e-004
-1.53600000e-009,1.99675600e-010
-1.53200000e-009,1.71875212e-004
-1.52800000e-009,1.28125209e-004
-1.52400000e-009,-6.24998047e-005
-1.52000000e-009,-2.76562320e-004
-1.51600000e-009,-3.99999829e-004
-1.51200000e-009,-3.76562327e-004
-1.50800000e-009,-2.59374819e-004
-1.50400000e-009,-1.51562311e-004
-1.50000000e-009,-1.73437313e-004
-1.49600000e-009,-3.99999829e-004
-1.49200000e-009,-8.32812359e-004
-1.48800000e-009,-1.28593739e-003
-1.48400000e-009,-1.58593741e-003
-1.48000000e-009,-1.58124991e-003
-1.47600000e-009,-1.19999989e-003
-1.47200000e-009,-4.90624835e-004
-1.46800000e-009,3.01562721e-004
-1.46400000e-009,8.84375262e-004
-1.46000000e-009,9.79687769e-004
-1.45600000e-009,4.00000228e-004
-1.45200000e-009,-8.51562361e-004
-1.44800000e-009,-2.55781248e-003
-1.44400000e-009,-4.37500011e-003
-1.44000000e-009,-5.90625022e-003
-1.43600000e-009,-6.80000028e-003
-1.43200000e-009,-6.75000028e-003
-1.42800000e-009,-5.87343772e-003
-1.42400000e-009,-4.37656261e-003
-1.42000000e-009,-2.57343748e-003
-1.41600000e-009,-7.99999857e-004
-1.41200000e-009,6.21875244e-004
-1.40800000e-009,1.53281281e-003
-1.40400000e-009,1.92656284e-003
-1.40000000e-009,1.90000033e-003
-1.39600000e-009,1.60000031e-003
-1.39200000e-009,1.16562528e-003
-1.38800000e-009,7.43750252e-004
-1.38400000e-009,3.98437728e-004
-1.38000000e-009,1.50000210e-004
-1.37600000e-009,1.99675600e-010
-1.37200000e-009,-1.48437311e-004
-1.36800000e-009,-1.78124813e-004
-1.36400000e-009,-3.90623031e-005
-1.36000000e-009,2.98437721e-004
-1.35600000e-009,8.00000256e-004
-1.35200000e-009,1.31875029e-003
-1.34800000e-009,1.67343782e-003
-1.34400000e-009,1.65312532e-003
-1.34000000e-009,1.10156278e-003
-1.33600000e-009,1.99675600e-010
-1.33200000e-009,-1.49843741e-003
-1.32800000e-009,-2.97812501e-003
-1.32400000e-009,-4.02343759e-003
-1.32000000e-009,-4.28437510e-003
-1.31600000e-009,-3.60000006e-003
-1.31200000e-009,-2.07031245e-003
-1.30800000e-009,-2.15624816e-004
-1.30400000e-009,1.33125029e-003
-1.30000000e-009,1.94687534e-003
-1.29600000e-009,1.20000028e-003
-1.29200000e-009,-9.53124868e-004
-1.28800000e-009,-4.09062509e-003
-1.28400000e-009,-7.50468783e-003
-1.28000000e-009,-1.03765630e-002
-1.27600000e-009,-1.20000006e-002
-1.27200000e-009,-1.18093756e-002
-1.26800000e-009,-1.00718755e-002
-1.26400000e-009,-7.27187532e-003
-1.26000000e-009,-4.08593759e-003
-1.25600000e-009,-1.19999989e-003
-1.25200000e-009,8.75000262e-004
-1.24800000e-009,1.89687533e-003
-1.24400000e-009,1.99375034e-003
-1.24000000e-009,1.49687531e-003
-1.23600000e-009,8.00000256e-004
-1.23200000e-009,2.25000216e-004
-1.22800000e-009,-4.37498034e-005
-1.22400000e-009,-1.40623013e-005
-1.22000000e-009,1.89062713e-004
-1.21600000e-009,4.00000228e-004
-1.21200000e-009,4.23437730e-004
-1.20800000e-009,2.89062720e-004
-1.20400000e-009,4.21877027e-005
-1.20000000e-009,-2.18749816e-004
-1.19600000e-009,-3.99999829e-004
-1.19200000e-009,-4.28124831e-004
-1.18800000e-009,-3.34374824e-004
-1.18400000e-009,-1.82812313e-004
-1.18000000e-009,-5.15623040e-005
-1.17600000e-009,1.99675600e-010
-1.17200000e-009,-9.53123071e-005
-1.16800000e-009,-1.74999813e-004
-1.16400000e-009,-1.54687311e-004
-1.16000000e-009,3.43752021e-005
-1.15600000e-009,4.00000228e-004
-1.15200000e-009,8.51562760e-004
-1.14800000e-009,1.25000029e-003
-1.14400000e-009,1.40625030e-003
-1.14000000e-009,1.15000028e-003
-1.13600000e-009,4.00000228e-004
-1.13200000e-009,-7.82812356e-004
-1.12800000e-009,-2.18437495e-003
-1.12400000e-009,-3.51406255e-003
-1.12000000e-009,-4.46406262e-003
-1.11600000e-009,-4.80000014e-003
-1.11200000e-009,-4.36562511e-003
-1.10800000e-009,-3.34843754e-003
-1.10400000e-009,-2.00624994e-003
-1.10000000e-009,-6.59374847e-004
-1.09600000e-009,4.00000228e-004
-1.09200000e-009,9.54687767e-004
-1.08800000e-009,9.90625270e-004
-1.08400000e-009,6.37500245e-004
-1.08000000e-009,1.01562707e-004
-1.07600000e-009,-3.99999829e-004
-1.07200000e-009,-6.87499849e-004
-1.06800000e-009,-7.14062351e-004
-1.06400000e-009,-5.32812338e-004
-1.06000000e-009,-2.53124818e-004
-1.05600000e-009,1.99675600e-010
-1.05200000e-009,4.84377031e-005
-1.04800000e-009,-2.65623022e-005
-1.04400000e-009,-1.29687310e-004
-1.04000000e-009,-1.46874811e-004
-1.03600000e-009,1.99675600e-010
-1.03200000e-009,2.87500220e-004
-1.02800000e-009,5.92187742e-004
-1.02400000e-009,7.40625252e-004
-1.02000000e-009,5.65625240e-004
-1.01600000e-009,1.99675600e-010
-1.01200000e-009,-8.87499863e-004
-1.00800000e-009,-1.78593743e-003
-1.00400000e-009,-2.36562497e-003
-1.00000000e-009,-2.34374997e-003
-9.96000000e-010,-1.59999991e-003
-9.92000000e-010,-2.68749819e-004
-9.88000000e-010,1.17656278e-003
-9.84000000e-010,2.16875035e-003
-9.80000000e-010,2.15468785e-003
-9.76000000e-010,8.00000256e-004
-9.72000000e-010,-1.85312493e-003
-9.68000000e-010,-5.29687518e-003
-9.64000000e-010,-8.78750042e-003
-9.60000000e-010,-1.15093756e-002
-9.56000000e-010,-1.28000007e-002
-9.52000000e-010,-1.21687507e-002
-9.48000000e-010,-9.99843801e-003
-9.44000000e-010,-6.87812529e-003
-9.40000000e-010,-3.57031255e-003
-9.36000000e-010,-7.99999857e-004
-9.32000000e-010,9.28125265e-004
-9.28000000e-010,1.46406280e-003
-9.24000000e-010,1.04687527e-003
-9.20000000e-010,1.31250209e-004
-9.16000000e-010,-7.99999857e-004
-9.12000000e-010,-1.34687490e-003
-9.08000000e-010,-1.36093740e-003
-9.04000000e-010,-9.18749865e-004
-9.00000000e-010,-2.42187317e-004
-8.96000000e-010,4.00000228e-004
-8.92000000e-010,7.64062754e-004
-8.88000000e-010,7.87500255e-004
-8.84000000e-010,5.10937736e-004
-8.80000000e-010,6.40627042e-005
-8.76000000e-010,-3.99999829e-004
-8.72000000e-010,-7.23437352e-004
-8.68000000e-010,-8.59374861e-004
-8.64000000e-010,-8.14062358e-004
-8.60000000e-010,-6.37499845e-004
-8.56000000e-010,-3.99999829e-004
-8.52000000e-010,-2.26562316e-004
-8.48000000e-010,-4.53123035e-005
-8.44000000e-010,1.29687709e-004
-8.40000000e-010,2.84375220e-004
-8.36000000e-010,4.00000228e-004
-8.32000000e-010,4.50000232e-004
-8.28000000e-010,4.12500229e-004
-8.24000000e-010,2.62500218e-004
-8.20000000e-010,-1.40623013e-005
-8.16000000e-010,-3.99999829e-004
-8.12000000e-010,-8.31249859e-004
-8.08000000e-010,-1.21562489e-003
-8.04000000e-010,-1.45156240e-003
-8.00000000e-010,-1.45937490e-003
-7.96000000e-010,-1.19999989e-003
-7.92000000e-010,-6.84374849e-004
-7.88000000e-010,-4.84373038e-005
-7.84000000e-010,5.67187740e-004
-7.80000000e-010,1.01875027e-003
-7.76000000e-010,1.20000028e-003
-7.72000000e-010,1.05625027e-003
-7.68000000e-010,6.82812748e-004
-7.64000000e-010,2.15625215e-004
-7.60000000e-010,-1.87499814e-004
-7.56000000e-010,-3.99999829e-004
-7.52000000e-010,-3.46874825e-004
-7.48000000e-010,-7.65623057e-005
-7.44000000e-010,2.96875221e-004
-7.40000000e-010,6.31250244e-004
-7.36000000e-010,8.00000256e-004
-7.32000000e-010,6.39062745e-004
-7.28000000e-010,2.89062720e-004
-7.24000000e-010,-1.06249808e-004
-7.20000000e-010,-3.76562327e-004
-7.16000000e-010,-3.99999829e-004
-7.12000000e-010,-1.53124811e-004
-7.08000000e-010,2.40625217e-004
-7.04000000e-010,5.82812741e-004
-7.00000000e-010,6.75000247e-004
-6.96000000e-010,4.00000228e-004
-6.92000000e-010,-2.04687315e-004
-6.88000000e-010,-9.09374865e-004
-6.84000000e-010,-1.40624990e-003
-6.80000000e-010,-1.41249990e-003
-6.76000000e-010,-7.99999857e-004
-6.72000000e-010,3.25000223e-004
-6.68000000e-010,1.54531281e-003
-6.64000000e-010,2.33593787e-003
-6.60000000e-010,2.19218785e-003
-6.56000000e-010,8.00000256e-004
-6.52000000e-010,-1.78437493e-003
-6.48000000e-010,-5.07500016e-003
-6.44000000e-010,-8.36562539e-003
-6.40000000e-010,-1.08843756e-002
-6.36000000e-010,-1.20000006e-002
-6.32000000e-010,-1.12468756e-002
-6.28000000e-010,-9.00000044e-003
-6.24000000e-010,-5.82656271e-003
-6.20000000e-010,-2.45781247e-003
-6.16000000e-010,4.00000228e-004
-6.12000000e-010,2.20625036e-003
-6.08000000e-010,2.81875040e-003
-6.04000000e-010,2.43906287e-003
-6.00000000e-010,1.47968780e-003
-5.96000000e-010,4.00000228e-004
-5.92000000e-010,-4.21874830e-004
-5.88000000e-010,-7.90624856e-004
-5.84000000e-010,-7.28124852e-004
-5.80000000e-010,-3.95312328e-004
-5.76000000e-010,1.99675600e-010
-5.72000000e-010,2.84375220e-004
-5.68000000e-010,3.78125226e-004
-5.64000000e-010,3.04687721e-004
-5.60000000e-010,1.46875210e-004
-5.56000000e-010,1.99675600e-010
-5.52000000e-010,-6.09373046e-005
-5.48000000e-010,-4.06248032e-005
-5.44000000e-010,2.03127011e-005
-5.40000000e-010,5.46877035e-005
-5.36000000e-010,1.99675600e-010
-5.32000000e-010,-2.28124816e-004
-5.28000000e-010,-5.09374836e-004
-5.24000000e-010,-7.96874857e-004
-5.20000000e-010,-1.04218737e-003
-5.16000000e-010,-1.19999989e-003
-5.12000000e-010,-1.22343739e-003
-5.08000000e-010,-1.12968738e-003
-5.04000000e-010,-9.39062367e-004
-5.00000000e-010,-6.82812349e-004
-4.96000000e-010,-3.99999829e-004
-4.92000000e-010,-1.26562309e-004
-4.88000000e-010,9.68752065e-005
-4.84000000e-010,2.57812718e-004
-4.80000000e-010,3.56250225e-004
-4.76000000e-010,4.00000228e-004
-4.72000000e-010,3.93750228e-004
-4.68000000e-010,3.70312726e-004
-4.64000000e-010,3.54687725e-004
-4.60000000e-010,3.62500225e-004
-4.56000000e-010,4.00000228e-004
-4.52000000e-010,4.51562732e-004
-4.48000000e-010,5.04687735e-004
-4.44000000e-010,5.28125237e-004
-4.40000000e-010,4.98437735e-004
-4.36000000e-010,4.00000228e-004
-4.32000000e-010,2.31250216e-004
-4.28000000e-010,2.65627016e-005
-4.24000000e-010,-1.71874812e-004
-4.20000000e-010,-3.21874823e-004
-4.16000000e-010,-3.99999829e-004
-4.12000000e-010,-4.64062333e-004
-4.08000000e-010,-4.71874834e-004
-4.04000000e-010,-4.45312332e-004
-4.00000000e-010,-4.10937329e-004
-3.96000000e-010,-3.99999829e-004
-3.92000000e-010,-4.32812331e-004
-3.88000000e-010,-5.34374838e-004
-3.84000000e-010,-7.12499851e-004
-3.80000000e-010,-9.48437367e-004
-3.76000000e-010,-1.19999989e-003
-3.72000000e-010,-1.36718740e-003
-3.68000000e-010,-1.38124990e-003
-3.64000000e-010,-1.16562488e-003
-3.60000000e-010,-6.89062349e-004
-3.56000000e-010,1.99675600e-010
-3.52000000e-010,7.35937752e-004
-3.48000000e-010,1.28125029e-003
-3.44000000e-010,1.38750030e-003
-3.40000000e-010,8.51562760e-004
-3.36000000e-010,-3.99999829e-004
-3.32000000e-010,-2.22656246e-003
-3.28000000e-010,-4.30781261e-003
-3.24000000e-010,-6.22968774e-003
-3.20000000e-010,-7.56875034e-003
-3.16000000e-010,-8.00000037e-003
-3.12000000e-010,-7.27968782e-003
-3.08000000e-010,-5.68750020e-003
-3.04000000e-010,-3.58281255e-003
-3.00000000e-010,-1.41249990e-003
-2.96000000e-010,4.00000228e-004
-2.92000000e-010,1.52812531e-003
-2.88000000e-010,1.88281283e-003
-2.84000000e-010,1.57812531e-003
-2.80000000e-010,8.56250260e-004
-2.76000000e-010,1.99675600e-010
-2.72000000e-010,-7.37499853e-004
-2.68000000e-010,-1.20624989e-003
-2.64000000e-010,-1.39218740e-003
-2.60000000e-010,-1.35624990e-003
-2.56000000e-010,-1.19999989e-003
-2.52000000e-010,-9.92187371e-004
-2.48000000e-010,-7.89062356e-004
-2.44000000e-010,-5.78124841e-004
-2.40000000e-010,-3.23437323e-004
-2.36000000e-010,1.99675600e-010
-2.32000000e-010,3.84375227e-004
-2.28000000e-010,7.70312754e-004
-2.24000000e-010,1.08281278e-003
-2.20000000e-010,1.24218779e-003
-2.16000000e-010,1.20000028e-003
-2.12000000e-010,9.20312765e-004
-2.08000000e-010,5.60937739e-004
-2.04000000e-010,2.26562716e-004
-2.00000000e-010,1.71877009e-005
-1.96000000e-010,1.99675600e-010
-1.92000000e-010,1.82812713e-004
-1.88000000e-010,5.01562735e-004
-1.84000000e-010,8.54687760e-004
-1.80000000e-010,1.12031278e-003
-1.76000000e-010,1.20000028e-003
-1.72000000e-010,1.02968777e-003
-1.68000000e-010,6.50000246e-004
-1.64000000e-010,1.42187710e-004
-1.60000000e-010,-3.81249827e-004
-1.56000000e-010,-7.99999857e-004
-1.52000000e-010,-1.01093737e-003
-1.48000000e-010,-9.67187369e-004
-1.44000000e-010,-6.74999848e-004
-1.40000000e-010,-1.90624814e-004
-1.36000000e-010,4.00000228e-004
-1.32000000e-010,9.81250269e-004
-1.28000000e-010,1.45156280e-003
-1.24000000e-010,1.73281282e-003
-1.20000000e-010,1.78437533e-003
-1.16000000e-010,1.60000031e-003
-1.12000000e-010,1.21406279e-003
-1.08000000e-010,7.21875251e-004
-1.04000000e-010,2.29687716e-004
-1.00000000e-010,-1.68749812e-004
-9.60000000e-011,-3.99999829e-004
-9.20000000e-011,-4.67187333e-004
-8.80000000e-011,-3.60937326e-004
-8.40000000e-011,-1.29687310e-004
-8.00000000e-011,1.51562710e-004
-7.60000000e-011,4.00000228e-004
-7.20000000e-011,5.42187738e-004
-6.80000000e-011,5.25000237e-004
-6.40000000e-011,3.37500224e-004
-6.00000000e-011,6.25020012e-006
-5.60000000e-011,-3.99999829e-004
-5.20000000e-011,-7.71874855e-004
-4.80000000e-011,-9.87499870e-004
-4.40000000e-011,-9.49999868e-004
-4.00000000e-011,-6.10937344e-004
-3.60000000e-011,1.99675600e-010
-3.20000000e-011,7.53125253e-004
-2.80000000e-011,1.42343780e-003
-2.40000000e-011,1.77343783e-003
-2.00000000e-011,1.59843781e-003
-1.60000000e-011,8.00000256e-004
-1.20000000e-011,-5.46874839e-004
-8.00000000e-012,-2.19843746e-003
-4.00000000e-012,-3.81718757e-003
0.00000000e+000,-5.04531266e-003
4.00000000e-012,-5.60000020e-003
8.00000000e-012,-5.27500017e-003
1.20000000e-011,-4.25625010e-003
1.60000000e-011,-2.80937500e-003
2.00000000e-011,-1.28124989e-003
2.40000000e-011,1.99675600e-010
2.80000000e-011,7.95312756e-004
3.20000000e-011,1.04531277e-003
3.60000000e-011,8.56250260e-004
4.00000000e-011,4.34375230e-004
4.40000000e-011,1.99675600e-010
4.80000000e-011,-2.73437320e-004
5.20000000e-011,-3.10937322e-004
5.60000000e-011,-1.42187310e-004
6.00000000e-011,1.32812709e-004
6.40000000e-011,4.00000228e-004
6.80000000e-011,5.67187740e-004
7.20000000e-011,6.10937743e-004
7.60000000e-011,5.56250239e-004
8.00000000e-011,4.65625233e-004
8.40000000e-011,4.00000228e-004
8.80000000e-011,3.90625227e-004
9.20000000e-011,4.29687730e-004
9.60000000e-011,4.78125234e-004
1.00000000e-010,4.82812734e-004
1.04000000e-010,4.00000228e-004
1.08000000e-010,1.79687712e-004
1.12000000e-010,-9.84373073e-005
1.16000000e-010,-3.90624828e-004
1.20000000e-010,-6.40624846e-004
1.24000000e-010,-7.99999857e-004
1.28000000e-010,-8.24999859e-004
1.32000000e-010,-7.24999852e-004
1.36000000e-010,-5.26562338e-004
1.40000000e-010,-2.68749819e-004
1.44000000e-010,1.99675600e-010
1.48000000e-010,2.40625217e-004
1.52000000e-010,4.09375229e-004
1.56000000e-010,4.89062734e-004
1.60000000e-010,4.81250234e-004
1.64000000e-010,4.00000228e-004
1.68000000e-010,2.76562719e-004
1.72000000e-010,1.43750210e-004
1.76000000e-010,3.90627024e-005
1.80000000e-010,-1.40623013e-005
1.84000000e-010,1.99675600e-010
1.88000000e-010,7.81252052e-005
1.92000000e-010,1.90625213e-004
1.96000000e-010,3.03125221e-004
2.00000000e-010,3.81250227e-004
2.04000000e-010,4.00000228e-004
2.08000000e-010,3.56250225e-004
2.12000000e-010,2.60937718e-004
2.16000000e-010,1.43750210e-004
2.20000000e-010,4.53127029e-005
2.24000000e-010,1.99675600e-010
2.28000000e-010,9.37520034e-006
2.32000000e-010,1.06250207e-004
2.36000000e-010,2.87500220e-004
2.40000000e-010,5.29687737e-004
2.44000000e-010,8.00000256e-004
2.48000000e-010,1.03125027e-003
2.52000000e-010,1.17968778e-003
2.56000000e-010,1.20000028e-003
2.60000000e-010,1.07031278e-003
2.64000000e-010,8.00000256e-004
2.68000000e-010,4.37500231e-004
2.72000000e-010,8.90627060e-005
2.76000000e-010,-1.46874811e-004
2.80000000e-010,-1.85937313e-004
2.84000000e-010,1.99675600e-010
2.88000000e-010,3.68750226e-004
2.92000000e-010,7.87500255e-004
2.96000000e-010,1.09375028e-003
3.00000000e-010,1.12968778e-003
3.04000000e-010,8.00000256e-004
3.08000000e-010,1.06250207e-004
3.12000000e-010,-8.10937358e-004
3.16000000e-010,-1.74531242e-003
3.20000000e-010,-2.46874998e-003
3.24000000e-010,-2.80000000e-003
3.28000000e-010,-2.61562499e-003
3.32000000e-010,-2.01718744e-003
3.36000000e-010,-1.17343738e-003
3.40000000e-010,-2.99999822e-004
3.44000000e-010,4.00000228e-004
3.48000000e-010,7.87500255e-004
