Time,Voltage
3.06800000e-009,1.99675600e-010
3.07200000e-009,2.34375216e-004
3.07600000e-009,4.81250234e-004
3.08000000e-009,6.87500248e-004
3.08400000e-009,8.01562756e-004
3.08800000e-009,8.00000256e-004
3.09200000e-009,6.92187749e-004
3.09600000e-009,5.29687737e-004
3.10000000e-009,3.84375227e-004
3.10400000e-009,3.23437723e-004
3.10800000e-009,4.00000228e-004
3.11200000e-009,6.06250243e-004
3.11600000e-009,9.09375264e-004
3.12000000e-009,1.23437529e-003
3.12400000e-009,1.49062531e-003
3.12800000e-009,1.60000031e-003
3.13200000e-009,1.49531281e-003
3.13600000e-009,1.18906278e-003
3.14000000e-009,7.20312751e-004
3.14400000e-009,1.60937711e-004
3.14800000e-009,-3.99999829e-004
3.15200000e-009,-8.45312360e-004
3.15600000e-009,-1.09531238e-003
3.16000000e-009,-1.10312488e-003
3.16400000e-009,-8.59374861e-004
3.16800000e-009,-3.99999829e-004
3.17200000e-009,1.89062713e-004
3.17600000e-009,7.60937754e-004
3.18000000e-009,1.18593778e-003
3.18400000e-009,1.35000030e-003
3.18800000e-009,1.20000028e-003
3.19200000e-009,7.46875253e-004
3.19600000e-009,1.18750208e-004
3.20000000e-009,-5.24999837e-004
3.20400000e-009,-1.00781237e-003
3.20800000e-009,-1.19999989e-003
3.21200000e-009,-1.01406237e-003
3.21600000e-009,-5.34374838e-004
3.22000000e-009,1.06250207e-004
3.22400000e-009,7.34375252e-004
3.22800000e-009,1.20000028e-003
3.23200000e-009,1.40156280e-003
3.23600000e-009,1.33125029e-003
3.24000000e-009,1.06093777e-003
3.24400000e-009,7.10937750e-004
3.24800000e-009,4.00000228e-004
3.25200000e-009,2.17187715e-004
3.25600000e-009,1.82812713e-004
3.26000000e-009,2.53125218e-004
3.26400000e-009,3.50000224e-004
3.26800000e-009,4.00000228e-004
3.27200000e-009,3.56250225e-004
3.27600000e-009,2.35937716e-004
3.28000000e-009,9.06252061e-005
3.28400000e-009,-7.81230088e-006
3.28800000e-009,1.99675600e-010
3.29200000e-009,1.45312710e-004
3.29600000e-009,3.96875228e-004
3.30000000e-009,6.98437749e-004
3.30400000e-009,9.85937769e-004
3.30800000e-009,1.20000028e-003
3.31200000e-009,1.28593779e-003
3.31600000e-009,1.28125029e-003
3.32000000e-009,1.23125029e-003
3.32400000e-009,1.18906278e-003
3.32800000e-009,1.20000028e-003
3.33200000e-009,1.28281279e-003
3.33600000e-009,1.41718780e-003
3.34000000e-009,1.55312531e-003
3.34400000e-009,1.63125032e-003
3.34800000e-009,1.60000031e-003
3.35200000e-009,1.41875030e-003
3.35600000e-009,1.11718778e-003
3.36000000e-009,7.42187752e-004
3.36400000e-009,3.51562725e-004
3.36800000e-009,1.99675600e-010
3.37200000e-009,-2.49999818e-004
3.37600000e-009,-3.96874828e-004
3.38000000e-009,-4.51562332e-004
3.38400000e-009,-4.43749832e-004
3.38800000e-009,-3.99999829e-004
3.39200000e-009,-3.34374824e-004
3.39600000e-009,-2.45312318e-004
3.40000000e-009,-1.04687308e-004
3.40400000e-009,1.06250207e-004
3.40800000e-009,4.00000228e-004
3.41200000e-009,7.65625254e-004
3.41600000e-009,1.13281278e-003
3.42000000e-009,1.43281280e-003
3.42400000e-009,1.60000031e-003
3.42800000e-009,1.60000031e-003
3.43200000e-009,1.42500030e-003
3.43600000e-009,1.16093778e-003
3.44000000e-009,9.09375264e-004
3.44400000e-009,7.70312754e-004
3.44800000e-009,8.00000256e-004
3.45200000e-009,9.85937769e-004
3.45600000e-009,1.24375029e-003
3.46000000e-009,1.44375030e-003
3.46400000e-009,1.45625030e-003
3.46800000e-009,1.20000028e-003
3.47200000e-009,6.75000247e-004
3.47600000e-009,4.68770001e-006
3.48000000e-009,-6.45312346e-004
3.48400000e-009,-1.09218738e-003
3.48800000e-009,-1.19999989e-003
3.49200000e-009,-9.01562364e-004
3.49600000e-009,-2.93749821e-004
3.50000000e-009,4.56250232e-004
3.50400000e-009,1.15000028e-003
3.50800000e-009,1.60000031e-003
3.51200000e-009,1.67031282e-003
3.51600000e-009,1.38437530e-003
3.52000000e-009,8.37500259e-004
3.52400000e-009,1.89062713e-004
3.52800000e-009,-3.99999829e-004
3.53200000e-009,-7.76562355e-004
3.53600000e-009,-8.92187363e-004
3.54000000e-009,-7.57812354e-004
3.54400000e-009,-4.29687331e-004
3.54800000e-009,1.99675600e-010
3.55200000e-009,4.45312731e-004
3.55600000e-009,8.17187758e-004
3.56000000e-009,1.07187528e-003
3.56400000e-009,1.19687528e-003
3.56800000e-009,1.20000028e-003
3.57200000e-009,1.09687528e-003
3.57600000e-009,9.29687765e-004
3.58000000e-009,7.37500252e-004
3.58400000e-009,5.53125239e-004
3.58800000e-009,4.00000228e-004
3.59200000e-009,2.79687719e-004
3.59600000e-009,2.01562714e-004
3.60000000e-009,1.43750210e-004
3.60400000e-009,8.43752056e-005
3.60800000e-009,1.99675600e-010
3.61200000e-009,-9.21873068e-005
3.61600000e-009,-2.04687315e-004
3.62000000e-009,-3.14062323e-004
3.62400000e-009,-3.87499828e-004
3.62800000e-009,-3.99999829e-004
3.63200000e-009,-3.26562323e-004
3.63600000e-009,-1.82812313e-004
3.64000000e-009,9.37520034e-006
3.64400000e-009,2.15625215e-004
3.64800000e-009,4.00000228e-004
3.65200000e-009,5.28125237e-004
3.65600000e-009,5.87500241e-004
3.66000000e-009,5.75000240e-004
3.66400000e-009,5.04687735e-004
3.66800000e-009,4.00000228e-004
3.67200000e-009,2.98437721e-004
3.67600000e-009,2.25000216e-004
3.68000000e-009,2.07812714e-004
3.68400000e-009,2.65625218e-004
3.68800000e-009,4.00000228e-004
3.69200000e-009,6.06250243e-004
3.69600000e-009,8.37500259e-004
3.70000000e-009,1.04062527e-003
3.70400000e-009,1.17343778e-003
3.70800000e-009,1.20000028e-003
3.71200000e-009,1.09218778e-003
3.71600000e-009,9.06250264e-004
3.72000000e-009,6.93750249e-004
3.72400000e-009,5.09375236e-004
3.72800000e-009,4.00000228e-004
3.73200000e-009,3.75000226e-004
3.73600000e-009,4.10937729e-004
3.74000000e-009,4.60937732e-004
3.74400000e-009,4.68750233e-004
3.74800000e-009,4.00000228e-004
3.75200000e-009,2.51562717e-004
3.75600000e-009,9.37502063e-005
3.76000000e-009,1.56252008e-005
3.76400000e-009,1.03125207e-004
3.76800000e-009,4.00000228e-004
3.77200000e-009,8.71875261e-004
3.77600000e-009,1.41250030e-003
3.78000000e-009,1.87187533e-003
3.78400000e-009,2.10156285e-003
3.78800000e-009,2.00000034e-003
3.79200000e-009,1.53906281e-003
3.79600000e-009,8.50000260e-004
3.80000000e-009,1.10937708e-004
3.80400000e-009,-4.90624835e-004
3.80800000e-009,-7.99999857e-004
3.81200000e-009,-7.24999852e-004
3.81600000e-009,-3.59374826e-004
3.82000000e-009,1.40625210e-004
3.82400000e-009,5.81250241e-004
3.82800000e-009,8.00000256e-004
3.83200000e-009,6.92187749e-004
3.83600000e-009,2.98437721e-004
3.84000000e-009,-2.57812319e-004
3.84400000e-009,-8.10937358e-004
3.84800000e-009,-1.19999989e-003
3.85200000e-009,-1.29999989e-003
3.85600000e-009,-1.13281238e-003
3.86000000e-009,-7.79687356e-004
3.86400000e-009,-3.62499826e-004
3.86800000e-009,1.99675600e-010
3.87200000e-009,2.39062717e-004
3.87600000e-009,3.34375223e-004
3.88000000e-009,3.40625224e-004
3.88400000e-009,3.37500224e-004
3.88800000e-009,4.00000228e-004
3.89200000e-009,5.75000240e-004
3.89600000e-009,8.17187758e-004
3.90000000e-009,1.05625027e-003
3.90400000e-009,1.20781279e-003
3.90800000e-009,1.20000028e-003
3.91200000e-009,9.90625270e-004
3.91600000e-009,6.40625245e-004
3.92000000e-009,2.31250216e-004
3.92400000e-009,-1.45312311e-004
3.92800000e-009,-3.99999829e-004
3.93200000e-009,-4.76562334e-004
3.93600000e-009,-3.82812327e-004
3.94000000e-009,-1.60937312e-004
3.94400000e-009,1.23437708e-004
3.94800000e-009,4.00000228e-004
3.95200000e-009,6.15625243e-004
3.95600000e-009,7.50000253e-004
3.96000000e-009,8.07812757e-004
3.96400000e-009,8.12500257e-004
3.96800000e-009,8.00000256e-004
3.97200000e-009,7.93750256e-004
3.97600000e-009,8.32812759e-004
3.98000000e-009,9.21875265e-004
3.98400000e-009,1.05468777e-003
3.98800000e-009,1.20000028e-003
3.99200000e-009,1.29531279e-003
3.99600000e-009,1.30000029e-003
4.00000000e-009,1.16406278e-003
4.00400000e-009,8.60937761e-004
4.00800000e-009,4.00000228e-004
4.01200000e-009,-1.45312311e-004
4.01600000e-009,-6.84374849e-004
4.02000000e-009,-1.10312488e-003
4.02400000e-009,-1.29687489e-003
4.02800000e-009,-1.19999989e-003
4.03200000e-009,-7.93749857e-004
4.03600000e-009,-1.76562313e-004
4.04000000e-009,5.21875237e-004
4.04400000e-009,1.15781278e-003
4.04800000e-009,1.60000031e-003
4.05200000e-009,1.75468782e-003
4.05600000e-009,1.63281282e-003
4.06000000e-009,1.29375029e-003
4.06400000e-009,8.45312760e-004
4.06800000e-009,4.00000228e-004
4.07200000e-009,6.40627042e-005
4.07600000e-009,-1.01562308e-004
4.08000000e-009,-7.81248059e-005
4.08400000e-009,1.06250207e-004
4.08800000e-009,4.00000228e-004
4.09200000e-009,7.39062752e-004
4.09600000e-009,1.03437527e-003
4.10000000e-009,1.22812529e-003
4.10400000e-009,1.28593779e-003
4.10800000e-009,1.20000028e-003
4.11200000e-009,9.87500270e-004
4.11600000e-009,7.29687751e-004
4.12000000e-009,5.03125235e-004
4.12400000e-009,3.81250227e-004
4.12800000e-009,4.00000228e-004
4.13200000e-009,5.51562739e-004
4.13600000e-009,7.93750256e-004
4.14000000e-009,1.04218777e-003
4.14400000e-009,1.20000028e-003
4.14800000e-009,1.20000028e-003
4.15200000e-009,1.02500027e-003
4.15600000e-009,7.21875251e-004
4.16000000e-009,3.82812727e-004
4.16400000e-009,1.12500208e-004
4.16800000e-009,1.99675600e-010
4.17200000e-009,9.21877062e-005
4.17600000e-009,3.48437724e-004
4.18000000e-009,6.89062748e-004
4.18400000e-009,1.00468777e-003
4.18800000e-009,1.20000028e-003
4.19200000e-009,1.19687528e-003
4.19600000e-009,1.01093777e-003
4.20000000e-009,6.90625249e-004
4.20400000e-009,3.25000223e-004
4.20800000e-009,1.99675600e-010
4.21200000e-009,-1.76562313e-004
4.21600000e-009,-1.99999814e-004
4.22000000e-009,-8.28123062e-005
4.22400000e-009,1.35937709e-004
4.22800000e-009,4.00000228e-004
4.23200000e-009,6.65625247e-004
4.23600000e-009,8.92187763e-004
4.24000000e-009,1.05781277e-003
4.24400000e-009,1.15937528e-003
4.24800000e-009,1.20000028e-003
4.25200000e-009,1.16406278e-003
4.25600000e-009,1.05937527e-003
4.26000000e-009,8.89062763e-004
4.26400000e-009,6.60937746e-004
4.26800000e-009,4.00000228e-004
4.27200000e-009,1.43750210e-004
4.27600000e-009,-3.59373029e-005
4.28000000e-009,-7.96873060e-005
4.28400000e-009,6.09377040e-005
4.28800000e-009,4.00000228e-004
4.29200000e-009,9.23437765e-004
4.29600000e-009,1.53125031e-003
4.30000000e-009,2.11406285e-003
4.30400000e-009,2.56406288e-003
4.30800000e-009,2.80000040e-003
4.31200000e-009,2.75312539e-003
4.31600000e-009,2.48593788e-003
4.32000000e-009,2.07812535e-003
4.32400000e-009,1.62187531e-003
4.32800000e-009,1.20000028e-003
4.33200000e-009,8.48437760e-004
4.33600000e-009,5.93750242e-004
4.34000000e-009,4.00000228e-004
4.34400000e-009,2.15625215e-004
4.34800000e-009,1.99675600e-010
4.35200000e-009,-2.37499817e-004
4.35600000e-009,-4.68749834e-004
4.36000000e-009,-6.21874844e-004
4.36400000e-009,-6.18749844e-004
4.36800000e-009,-3.99999829e-004
4.37200000e-009,5.31252034e-005
4.37600000e-009,6.64062747e-004
4.38000000e-009,1.33750029e-003
4.38400000e-009,1.95312534e-003
4.38800000e-009,2.40000037e-003
4.39200000e-009,2.56093788e-003
4.39600000e-009,2.46406287e-003
4.40000000e-009,2.15156285e-003
4.40400000e-009,1.70156282e-003
4.40800000e-009,1.20000028e-003
4.41200000e-009,7.26562751e-004
4.41600000e-009,3.25000223e-004
4.42000000e-009,7.81270023e-006
4.42400000e-009,-2.31249817e-004
4.42800000e-009,-3.99999829e-004
4.43200000e-009,-4.82812334e-004
4.43600000e-009,-4.93749835e-004
4.44000000e-009,-4.20312330e-004
4.44400000e-009,-2.54687318e-004
4.44800000e-009,1.99675600e-010
4.45200000e-009,3.10937722e-004
4.45600000e-009,6.09375243e-004
4.46000000e-009,8.28125258e-004
4.46400000e-009,9.04687764e-004
4.46800000e-009,8.00000256e-004
4.47200000e-009,5.07812736e-004
4.47600000e-009,1.12500208e-004
4.48000000e-009,-2.99999822e-004
4.48400000e-009,-6.29687345e-004
4.48800000e-009,-7.99999857e-004
4.49200000e-009,-7.39062353e-004
4.49600000e-009,-5.12499837e-004
4.50000000e-009,-1.90624814e-004
4.50400000e-009,1.39062710e-004
4.50800000e-009,4.00000228e-004
4.51200000e-009,5.56250239e-004
4.51600000e-009,5.92187742e-004
4.52000000e-009,5.40625238e-004
4.52400000e-009,4.59375232e-004
4.52800000e-009,4.00000228e-004
4.53200000e-009,3.96875228e-004
4.53600000e-009,4.35937731e-004
4.54000000e-009,4.84375234e-004
4.54400000e-009,4.84375234e-004
4.54800000e-009,4.00000228e-004
4.55200000e-009,2.20312715e-004
4.55600000e-009,-1.40623013e-005
4.56000000e-009,-2.42187317e-004
4.56400000e-009,-3.90624828e-004
4.56800000e-009,-3.99999829e-004
4.57200000e-009,-2.31249817e-004
4.57600000e-009,7.50002050e-005
4.58000000e-009,4.60937732e-004
4.58400000e-009,8.57812760e-004
4.58800000e-009,1.20000028e-003
4.59200000e-009,1.42656280e-003
4.59600000e-009,1.55000031e-003
4.60000000e-009,1.59375031e-003
4.60400000e-009,1.59843781e-003
4.60800000e-009,1.60000031e-003
4.61200000e-009,1.60781281e-003
4.61600000e-009,1.63593782e-003
4.62000000e-009,1.66562532e-003
4.62400000e-009,1.66406282e-003
4.62800000e-009,1.60000031e-003
4.63200000e-009,1.42812530e-003
4.63600000e-009,1.18906278e-003
4.64000000e-009,9.10937764e-004
4.64400000e-009,6.32812744e-004
4.64800000e-009,4.00000228e-004
4.65200000e-009,2.42187717e-004
4.65600000e-009,1.75000212e-004
4.66000000e-009,1.90625213e-004
4.66400000e-009,2.73437719e-004
4.66800000e-009,4.00000228e-004
4.67200000e-009,5.43750238e-004
4.67600000e-009,7.01562749e-004
4.68000000e-009,8.68750261e-004
4.68400000e-009,1.03906277e-003
4.68800000e-009,1.20000028e-003
4.69200000e-009,1.32656279e-003
4.69600000e-009,1.37968780e-003
4.70000000e-009,1.32343779e-003
4.70400000e-009,1.13125028e-003
4.70800000e-009,8.00000256e-004
4.71200000e-009,3.71875226e-004
4.71600000e-009,-8.43748063e-005
4.72000000e-009,-4.81249834e-004
4.72400000e-009,-7.37499853e-004
4.72800000e-009,-7.99999857e-004
4.73200000e-009,-6.40624846e-004
4.73600000e-009,-3.48437325e-004
4.74000000e-009,-1.40623013e-005
4.74400000e-009,2.59375218e-004
4.74800000e-009,4.00000228e-004
4.75200000e-009,3.82812727e-004
4.75600000e-009,2.43750217e-004
4.76000000e-009,7.03127047e-005
4.76400000e-009,-3.90623031e-005
4.76800000e-009,1.99675600e-010
4.77200000e-009,2.23437715e-004
4.77600000e-009,5.85937741e-004
4.78000000e-009,1.00625027e-003
4.78400000e-009,1.37656280e-003
4.78800000e-009,1.60000031e-003
4.79200000e-009,1.60781281e-003
4.79600000e-009,1.41718780e-003
4.80000000e-009,1.09218778e-003
4.80400000e-009,7.23437751e-004
4.80800000e-009,4.00000228e-004
4.81200000e-009,1.90625213e-004
4.81600000e-009,1.15625208e-004
4.82000000e-009,1.59375211e-004
4.82400000e-009,2.71875219e-004
4.82800000e-009,4.00000228e-004
4.83200000e-009,4.87500234e-004
4.83600000e-009,5.21875237e-004
4.84000000e-009,5.07812736e-004
4.84400000e-009,4.57812732e-004
4.84800000e-009,4.00000228e-004
4.85200000e-009,3.53125225e-004
4.85600000e-009,3.31250223e-004
4.86000000e-009,3.37500224e-004
4.86400000e-009,3.64062725e-004
4.86800000e-009,4.00000228e-004
4.87200000e-009,4.32812730e-004
4.87600000e-009,4.54687732e-004
4.88000000e-009,4.57812732e-004
4.88400000e-009,4.40625231e-004
4.88800000e-009,4.00000228e-004
4.89200000e-009,3.45312724e-004
4.89600000e-009,2.68750219e-004
4.90000000e-009,1.79687712e-004
4.90400000e-009,8.59377058e-005
4.90800000e-009,1.99675600e-010
4.91200000e-009,-5.93748045e-005
4.91600000e-009,-9.06248067e-005
4.92000000e-009,-9.06248067e-005
4.92400000e-009,-5.93748045e-005
4.92800000e-009,1.99675600e-010
4.93200000e-009,8.28127055e-005
4.93600000e-009,1.73437712e-004
4.94000000e-009,2.60937718e-004
4.94400000e-009,3.39062724e-004
4.94800000e-009,4.00000228e-004
4.95200000e-009,4.46875231e-004
4.95600000e-009,4.71875233e-004
4.96000000e-009,4.70312733e-004
4.96400000e-009,4.43750231e-004
4.96800000e-009,4.00000228e-004
4.97200000e-009,3.42187724e-004
4.97600000e-009,2.96875221e-004
4.98000000e-009,2.84375220e-004
4.98400000e-009,3.18750222e-004
4.98800000e-009,4.00000228e-004
4.99200000e-009,5.09375236e-004
4.99600000e-009,6.03125242e-004
5.00000000e-009,6.35937745e-004
5.00400000e-009,5.70312740e-004
5.00800000e-009,4.00000228e-004
5.01200000e-009,1.54687711e-004
5.01600000e-009,-8.90623066e-005
5.02000000e-009,-2.42187317e-004
5.02400000e-009,-2.24999816e-004
5.02800000e-009,1.99675600e-010
5.03200000e-009,4.06250228e-004
5.03600000e-009,8.98437763e-004
5.04000000e-009,1.34375029e-003
5.04400000e-009,1.60937531e-003
5.04800000e-009,1.60000031e-003
5.05200000e-009,1.27187529e-003
5.05600000e-009,7.23437751e-004
5.06000000e-009,9.21877062e-005
5.06400000e-009,-4.62499833e-004
5.06800000e-009,-7.99999857e-004
5.07200000e-009,-8.23437359e-004
5.07600000e-009,-5.67187340e-004
5.08000000e-009,-1.21874809e-004
5.08400000e-009,3.78125226e-004
5.08800000e-009,8.00000256e-004
5.09200000e-009,1.04218777e-003
5.09600000e-009,1.07500028e-003
5.10000000e-009,9.29687765e-004
5.10400000e-009,6.76562748e-004
5.10800000e-009,4.00000228e-004
5.11200000e-009,1.82812713e-004
5.11600000e-009,5.00002032e-005
5.12000000e-009,-3.12480055e-006
5.12400000e-009,-7.81230088e-006
5.12800000e-009,1.99675600e-010
5.13200000e-009,1.56269979e-006
5.13600000e-009,-1.40623013e-005
5.14000000e-009,-3.28123026e-005
5.14400000e-009,-3.43748028e-005
5.14800000e-009,1.99675600e-010
5.15200000e-009,8.75002059e-005
5.15600000e-009,1.93750213e-004
5.16000000e-009,2.96875221e-004
5.16400000e-009,3.68750226e-004
5.16800000e-009,4.00000228e-004
5.17200000e-009,4.06250228e-004
5.17600000e-009,4.15625229e-004
5.18000000e-009,4.65625233e-004
5.18400000e-009,5.87500241e-004
5.18800000e-009,8.00000256e-004
5.19200000e-009,1.08437528e-003
5.19600000e-009,1.40312530e-003
5.20000000e-009,1.70156282e-003
5.20400000e-009,1.91875034e-003
5.20800000e-009,2.00000034e-003
5.21200000e-009,1.89687533e-003
5.21600000e-009,1.64062532e-003
5.22000000e-009,1.26406279e-003
5.22400000e-009,8.28125258e-004
5.22800000e-009,4.00000228e-004
5.23200000e-009,6.25002041e-005
5.23600000e-009,-1.23437309e-004
5.24000000e-009,-1.28124809e-004
5.24400000e-009,5.62502037e-005
5.24800000e-009,4.00000228e-004
5.25200000e-009,8.50000260e-004
5.25600000e-009,1.31562529e-003
5.26000000e-009,1.70937532e-003
5.26400000e-009,1.95312534e-003
5.26800000e-009,2.00000034e-003
5.27200000e-009,1.82500033e-003
5.27600000e-009,1.49531281e-003
5.28000000e-009,1.09062528e-003
5.28400000e-009,6.98437749e-004
5.28800000e-009,4.00000228e-004
5.29200000e-009,2.45312717e-004
5.29600000e-009,2.46875217e-004
5.30000000e-009,3.75000226e-004
5.30400000e-009,5.78125241e-004
5.30800000e-009,8.00000256e-004
5.31200000e-009,9.90625270e-004
5.31600000e-009,1.11562528e-003
5.32000000e-009,1.17656278e-003
5.32400000e-009,1.19375028e-003
5.32800000e-009,1.20000028e-003
5.33200000e-009,1.20937529e-003
5.33600000e-009,1.25625029e-003
5.34000000e-009,1.34531279e-003
5.34400000e-009,1.46718780e-003
5.34800000e-009,1.60000031e-003
5.35200000e-009,1.69687532e-003
5.35600000e-009,1.73437532e-003
5.36000000e-009,1.67500032e-003
5.36400000e-009,1.49687531e-003
5.36800000e-009,1.20000028e-003
5.37200000e-009,8.10937757e-004
5.37600000e-009,3.90625227e-004
5.38000000e-009,6.25020012e-006
5.38400000e-009,-2.71874820e-004
5.38800000e-009,-3.99999829e-004
5.39200000e-009,-3.57812326e-004
5.39600000e-009,-1.92187314e-004
5.40000000e-009,3.75002023e-005
5.40400000e-009,2.54687718e-004
5.40800000e-009,4.00000228e-004
5.41200000e-009,4.51562732e-004
5.41600000e-009,4.21875230e-004
5.42000000e-009,3.62500225e-004
5.42400000e-009,3.37500224e-004
5.42800000e-009,4.00000228e-004
